Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
Y1H new construct repeats,Experiment,Group,,247-1009-2,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,10,1000.000,32.960,32.183,307631,88,295013,87,249094,87,99091.09,7.47,32.21,8.53,94339.32,7.41,31.98,8.52
Y1H new construct repeats,Experiment,Group,,247-1009-2,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,25608,10,2560.800,84.403,84.403,359009,108,329492,99,257064,96,140705.91,34.04,39.19,31.48,126379.79,16.31,38.36,16.47
Y1H new construct repeats,Experiment,Group,,247-1009-2,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,17,10,1.700,0.056,0.056,1921,N/A,1386,N/A,1511,N/A,1292.83,N/A,67.30,N/A,197.19,N/A,14.23,N/A
Y1H new construct repeats,Experiment,Group,,247-1009-3,Experiment,None,N/A,All Events,N/A,N/A,33323,10,3332.300,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Y1H new construct repeats,Experiment,Group,,247-1009-3,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,27165,10,2716.500,81.520,71.492,373950,103552,343810,87173,275380,76830,145733.26,51938.51,38.97,50.16,138169.42,39954.59,40.19,45.83
Y1H new construct repeats,Experiment,Group,,247-1009-3,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,14,10,1.400,0.042,0.125,2628,N/A,1553,N/A,1305,N/A,2799.65,N/A,106.53,N/A,367.68,N/A,23.68,N/A
Y1H new construct repeats,Experiment,Group,,247-1009-3,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,10,1000.000,30.009,30.009,102,N/A,82,N/A,87,N/A,163.01,N/A,159.36,N/A,35.58,N/A,43.39,N/A
Y1H new construct repeats,Experiment,Group,,247-1009-3,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,10,1000.000,30.009,32.340,317359,88,302621,87,265095,86,102265.62,7.71,32.22,8.77,100032.50,7.41,33.06,8.52
Y1H new construct repeats,Experiment,Group,,247-1009-3,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,27165,10,2716.500,81.520,81.520,373950,110,343810,101,275380,99,145733.26,35.36,38.97,32.13,138169.42,17.79,40.19,17.62
Y1H new construct repeats,Experiment,Group,,247-1009-3,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,14,10,1.400,0.042,0.042,2628,N/A,1553,N/A,1305,N/A,2799.65,N/A,106.53,N/A,367.68,N/A,23.68,N/A
Y1H new construct repeats,Experiment,Group,,346-696-7,Experiment,None,N/A,All Events,N/A,N/A,39410,19,2074.211,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Y1H new construct repeats,Experiment,Group,,346-696-7,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,28906,19,1521.368,73.347,65.781,382006,107338,362630,93092,277514,78909,155694.63,53479.48,40.76,49.82,170961.57,49885.78,47.14,53.59
Y1H new construct repeats,Experiment,Group,,346-696-7,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,6190,19,325.789,15.707,56.628,9354,N/A,8767,N/A,11962,N/A,4818.17,N/A,51.51,N/A,5194.29,N/A,59.25,N/A
Y1H new construct repeats,Experiment,Group,,346-696-7,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,19,526.316,25.374,25.374,9154,N/A,7210,N/A,11962,N/A,9464.10,N/A,103.38,N/A,9378.93,N/A,130.09,N/A
Y1H new construct repeats,Experiment,Group,,346-696-7,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,19,526.316,25.374,31.092,321671,88,309069,87,244661,85,117486.09,8.40,36.52,9.53,124049.14,8.90,40.14,10.22
Y1H new construct repeats,Experiment,Group,,346-696-7,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,28906,19,1521.368,73.347,73.347,382006,108,362630,101,277514,98,155694.63,31.23,40.76,28.88,170961.57,17.79,47.14,17.62
Y1H new construct repeats,Experiment,Group,,346-696-7,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,6190,19,325.789,15.707,15.707,9354,N/A,8767,N/A,11962,N/A,4818.17,N/A,51.51,N/A,5194.29,N/A,59.25,N/A
Y1H new construct repeats,Experiment,Group,,388-696-1,Experiment,None,N/A,All Events,N/A,N/A,35612,17,2094.824,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Y1H new construct repeats,Experiment,Group,,388-696-1,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,26343,17,1549.588,73.972,66.519,335728,104524,306657,89763,228355,62435,154722.63,53109.27,46.09,50.81,162120.82,50593.72,52.87,56.36
Y1H new construct repeats,Experiment,Group,,388-696-1,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,5561,17,327.118,15.616,50.841,4515,N/A,3519,N/A,3529,N/A,3256.91,N/A,72.13,N/A,2407.74,N/A,68.42,N/A
Y1H new construct repeats,Experiment,Group,,388-696-1,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,17,588.235,28.080,28.080,2826,N/A,1539,N/A,3529,N/A,3692.25,N/A,130.67,N/A,1997.80,N/A,129.85,N/A
Y1H new construct repeats,Experiment,Group,,388-696-1,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,17,588.235,28.080,34.270,279008,87,259356,85,228365,84,112312.41,8.17,40.25,9.44,113314.37,8.90,43.69,10.47
Y1H new construct repeats,Experiment,Group,,388-696-1,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,26343,17,1549.588,73.972,73.972,335728,104,306657,98,228355,98,154722.63,28.21,46.09,27.22,162120.82,17.79,52.87,18.15
Y1H new construct repeats,Experiment,Group,,388-696-1,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,5561,17,327.118,15.616,15.616,4515,N/A,3519,N/A,3529,N/A,3256.91,N/A,72.13,N/A,2407.74,N/A,68.42,N/A
Y1H new construct repeats,Experiment,Group,,388-696-2,Experiment,None,N/A,All Events,N/A,N/A,36372,19,1914.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Y1H new construct repeats,Experiment,Group,,388-696-2,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,27290,19,1436.316,75.030,70.442,342613,103394,309808,86901,222181,58291,152663.84,53503.51,44.56,51.75,153492.09,50034.78,49.54,57.58
Y1H new construct repeats,Experiment,Group,,388-696-2,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,5609,19,295.211,15.421,53.338,4419,N/A,3432,N/A,3253,N/A,3244.87,N/A,73.43,N/A,2343.99,N/A,68.30,N/A
Y1H new construct repeats,Experiment,Group,,388-696-2,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,19,526.316,27.494,27.494,2801,N/A,1549,N/A,3253,N/A,3659.07,N/A,130.63,N/A,1994.10,N/A,128.73,N/A
Y1H new construct repeats,Experiment,Group,,388-696-2,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,19,526.316,27.494,34.445,282286,87,262772,86,222190,83,107553.80,7.82,38.10,9.01,102929.50,7.41,39.17,8.62
Y1H new construct repeats,Experiment,Group,,388-696-2,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,27290,19,1436.316,75.030,75.030,342613,104,309808,98,222181,97,152663.84,27.09,44.56,26.09,153492.09,16.31,49.54,16.64
Y1H new construct repeats,Experiment,Group,,388-696-2,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,5609,19,295.211,15.421,15.421,4419,N/A,3432,N/A,3253,N/A,3244.87,N/A,73.43,N/A,2343.99,N/A,68.30,N/A
Y1H new construct repeats,Experiment,Group,,388-696-3,Experiment,None,N/A,All Events,N/A,N/A,36128,22,1642.182,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Y1H new construct repeats,Experiment,Group,,388-696-3,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,27544,22,1252.000,76.240,72.311,342731,105032,314306,91527,234479,60405,152174.35,52876.95,44.40,50.34,159772.39,52312.06,50.83,57.16
Y1H new construct repeats,Experiment,Group,,388-696-3,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,5518,22,250.818,15.273,52.925,5342,N/A,4142,N/A,5308,N/A,3934.58,N/A,73.66,N/A,3152.75,N/A,76.12,N/A
Y1H new construct repeats,Experiment,Group,,388-696-3,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,22,454.545,27.679,27.679,3431,N/A,1637,N/A,5308,N/A,4780.09,N/A,139.31,N/A,2212.04,N/A,135.13,N/A
Y1H new construct repeats,Experiment,Group,,388-696-3,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,22,454.545,27.679,34.503,279372,87,260442,86,234499,83,108641.30,7.91,38.89,9.12,106932.52,7.41,41.06,8.62
Y1H new construct repeats,Experiment,Group,,388-696-3,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,27544,22,1252.000,76.240,76.240,342731,103,314306,98,234479,96,152174.35,24.93,44.40,24.21,159772.39,16.31,50.83,16.64
Y1H new construct repeats,Experiment,Group,,388-696-3,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,5518,22,250.818,15.273,15.273,5342,N/A,4142,N/A,5308,N/A,3934.58,N/A,73.66,N/A,3152.75,N/A,76.12,N/A
Y1H new construct repeats,Experiment,Group,,346-696-8,Experiment,None,N/A,All Events,N/A,N/A,36322,21,1729.619,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Y1H new construct repeats,Experiment,Group,,346-696-8,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,29136,21,1387.429,80.216,73.015,383471,105607,356947,90225,271555,72645,156507.87,53911.98,40.81,51.05,167918.53,48792.37,47.04,54.08
Y1H new construct repeats,Experiment,Group,,346-696-8,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,6826,21,325.048,18.793,63.087,7902,N/A,6891,N/A,6509,N/A,4603.79,N/A,58.26,N/A,4501.17,N/A,65.32,N/A
Y1H new construct repeats,Experiment,Group,,346-696-8,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,21,476.190,27.532,27.532,7277,N/A,5405,N/A,6509,N/A,7833.23,N/A,107.65,N/A,6742.86,N/A,124.76,N/A
Y1H new construct repeats,Experiment,Group,,346-696-8,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,21,476.190,27.532,31.328,312854,88,296656,87,279699,87,112254.15,8.14,35.88,9.24,112565.66,8.90,37.94,10.22
Y1H new construct repeats,Experiment,Group,,346-696-8,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,29136,21,1387.429,80.216,80.216,383471,108,356947,101,271555,99,156507.87,29.26,40.81,27.12,167918.53,17.79,47.04,17.62
Y1H new construct repeats,Experiment,Group,,346-696-8,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,6826,21,325.048,18.793,18.793,7902,N/A,6891,N/A,6509,N/A,4603.79,N/A,58.26,N/A,4501.17,N/A,65.32,N/A
Y1H new construct repeats,Experiment,Group,,469-696-1,Experiment,None,N/A,All Events,N/A,N/A,29636,13,2279.692,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Y1H new construct repeats,Experiment,Group,,469-696-1,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,24016,13,1847.385,81.037,70.571,313170,94057,281128,78357,246794,66499,140551.36,49255.01,44.88,52.37,128840.90,40536.51,45.83,51.73
Y1H new construct repeats,Experiment,Group,,469-696-1,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,6215,13,478.077,20.971,55.294,4659,N/A,3741,N/A,3305,N/A,3230.30,N/A,69.33,N/A,2467.05,N/A,65.95,N/A
Y1H new construct repeats,Experiment,Group,,469-696-1,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,13,769.231,33.743,33.743,3157,N/A,2097,N/A,3305,N/A,3652.18,N/A,115.67,N/A,2667.94,N/A,127.26,N/A
Y1H new construct repeats,Experiment,Group,,469-696-1,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,13,769.231,33.743,36.315,266270,86,248047,85,207803,84,101680.18,7.56,38.19,8.80,94686.99,7.41,38.17,8.72
Y1H new construct repeats,Experiment,Group,,469-696-1,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,24016,13,1847.385,81.037,81.037,313170,101,281128,96,246794,94,140551.36,26.24,44.88,25.93,128840.90,14.83,45.83,15.44
Y1H new construct repeats,Experiment,Group,,469-696-1,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,6215,13,478.077,20.971,20.971,4659,N/A,3741,N/A,3305,N/A,3230.30,N/A,69.33,N/A,2467.05,N/A,65.95,N/A
Y1H new construct repeats,Experiment,Group,,469-696-2,Experiment,None,N/A,All Events,N/A,N/A,28240,13,2172.308,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Y1H new construct repeats,Experiment,Group,,469-696-2,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,24389,13,1876.077,86.363,76.779,325819,92891,293791,76817,242666,52216,143168.21,49447.11,43.94,53.23,133608.94,38197.71,45.48,49.73
Y1H new construct repeats,Experiment,Group,,469-696-2,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,6050,13,465.385,21.424,54.382,4373,N/A,3559,N/A,2807,N/A,2928.28,N/A,66.96,N/A,2312.11,N/A,64.97,N/A
Y1H new construct repeats,Experiment,Group,,469-696-2,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,13,769.231,35.411,35.411,2877,N/A,1904,N/A,2807,N/A,3295.73,N/A,114.56,N/A,2449.26,N/A,128.64,N/A
Y1H new construct repeats,Experiment,Group,,469-696-2,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,13,769.231,35.411,36.437,275946,86,256300,86,248847,81,104070.91,7.68,37.71,8.89,97980.58,7.41,38.23,8.62
Y1H new construct repeats,Experiment,Group,,469-696-2,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,24389,13,1876.077,86.363,86.363,325819,103,293791,97,242666,95,143168.21,27.52,43.94,26.76,133608.94,14.83,45.48,15.28
Y1H new construct repeats,Experiment,Group,,469-696-2,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,6050,13,465.385,21.424,21.424,4373,N/A,3559,N/A,2807,N/A,2928.28,N/A,66.96,N/A,2312.11,N/A,64.97,N/A
Y1H new construct repeats,Experiment,Group,,469-696-3,Experiment,None,N/A,All Events,N/A,N/A,27813,10,2781.300,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Y1H new construct repeats,Experiment,Group,,469-696-3,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,24029,10,2402.900,86.395,73.293,320742,91047,286328,74580,230516,52220,143697.50,49110.91,44.80,53.94,131769.04,36473.44,46.02,48.91
Y1H new construct repeats,Experiment,Group,,469-696-3,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,6127,10,612.700,22.029,52.928,4356,N/A,3540,N/A,3989,N/A,2964.33,N/A,68.05,N/A,2336.58,N/A,66.01,N/A
Y1H new construct repeats,Experiment,Group,,469-696-3,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,10,1000.000,35.954,35.954,2890,N/A,1897,N/A,3989,N/A,3246.82,N/A,112.36,N/A,2413.67,N/A,127.24,N/A
Y1H new construct repeats,Experiment,Group,,469-696-3,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,10,1000.000,35.954,35.417,272928,86,252367,85,230519,85,104471.08,7.75,38.28,9.01,95981.30,7.41,38.03,8.72
Y1H new construct repeats,Experiment,Group,,469-696-3,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,24029,10,2402.900,86.395,86.395,320742,103,286328,96,230516,96,143697.50,29.21,44.80,28.38,131769.04,16.31,46.02,16.99
Y1H new construct repeats,Experiment,Group,,469-696-3,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,6127,10,612.700,22.029,22.029,4356,N/A,3540,N/A,3989,N/A,2964.33,N/A,68.05,N/A,2336.58,N/A,66.01,N/A
Y1H new construct repeats,Experiment,Group,,346-696-9,Experiment,None,N/A,All Events,N/A,N/A,33116,14,2365.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Y1H new construct repeats,Experiment,Group,,346-696-9,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,27599,14,1971.357,83.340,72.511,382661,104094,354860,87792,240673,66551,154829.51,53384.18,40.46,51.28,167566.41,47483.23,47.22,54.09
Y1H new construct repeats,Experiment,Group,,346-696-9,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,7088,14,506.286,21.404,62.709,8159,N/A,7267,N/A,6404,N/A,4607.07,N/A,56.47,N/A,4627.19,N/A,63.68,N/A
Y1H new construct repeats,Experiment,Group,,346-696-9,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,14,714.286,30.197,30.197,7860,N/A,6079,N/A,6404,N/A,7872.77,N/A,100.17,N/A,6766.59,N/A,111.31,N/A
Y1H new construct repeats,Experiment,Group,,346-696-9,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,14,714.286,30.197,31.544,314296,88,297787,87,287579,86,111564.19,8.22,35.50,9.33,112932.61,8.90,37.92,10.22
Y1H new construct repeats,Experiment,Group,,346-696-9,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,27599,14,1971.357,83.340,83.340,382661,110,354860,101,240673,101,154829.51,32.97,40.46,30.08,167566.41,17.79,47.22,17.62
Y1H new construct repeats,Experiment,Group,,346-696-9,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,7088,14,506.286,21.404,21.404,8159,N/A,7267,N/A,6404,N/A,4607.07,N/A,56.47,N/A,4627.19,N/A,63.68,N/A
Y1H new construct repeats,Experiment,Group,,NA-1009-2,Experiment,None,N/A,All Events,N/A,N/A,38278,17,2251.647,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Y1H new construct repeats,Experiment,Group,,NA-1009-2,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,28561,17,1680.059,74.615,65.722,370933,107825,329069,87507,259105,60425,151598.73,55785.13,40.87,51.74,148992.40,45793.07,45.28,52.33
Y1H new construct repeats,Experiment,Group,,NA-1009-2,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,32,17,1.882,0.084,0.291,2311,N/A,1665,N/A,1198,N/A,1573.97,N/A,68.10,N/A,597.49,N/A,35.90,N/A
Y1H new construct repeats,Experiment,Group,,NA-1009-2,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,17,588.235,26.125,26.125,120,N/A,91,N/A,86,N/A,179.79,N/A,149.55,N/A,41.51,N/A,45.62,N/A
Y1H new construct repeats,Experiment,Group,,NA-1009-2,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,17,588.235,26.125,31.033,306836,88,282830,86,234513,83,105705.18,7.84,34.45,8.96,92509.05,7.41,32.71,8.62
Y1H new construct repeats,Experiment,Group,,NA-1009-2,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,28561,17,1680.059,74.615,74.615,370933,108,329069,100,259105,99,151598.73,30.79,40.87,28.58,148992.40,17.79,45.28,17.79
Y1H new construct repeats,Experiment,Group,,NA-1009-2,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,32,17,1.882,0.084,0.084,2311,N/A,1665,N/A,1198,N/A,1573.97,N/A,68.10,N/A,597.49,N/A,35.90,N/A
Y1H new construct repeats,Experiment,Group,,388-1009-1,Experiment,None,N/A,All Events,N/A,N/A,36080,19,1898.947,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Y1H new construct repeats,Experiment,Group,,388-1009-1,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,27214,19,1432.316,75.427,69.224,363563,112154,338408,101023,273324,64529,147882.13,53299.12,40.68,47.52,160542.60,56304.70,47.44,55.73
Y1H new construct repeats,Experiment,Group,,388-1009-1,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,3821,19,201.105,10.590,35.521,4728,N/A,3544,N/A,5093,N/A,3599.81,N/A,76.13,N/A,2570.83,N/A,72.54,N/A
Y1H new construct repeats,Experiment,Group,,388-1009-1,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,19,526.316,27.716,27.716,2158,N/A,480,N/A,86,N/A,3872.64,N/A,179.47,N/A,601.19,N/A,125.38,N/A
Y1H new construct repeats,Experiment,Group,,388-1009-1,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,19,526.316,27.716,33.792,305730,88,287419,87,273397,83,111591.07,8.10,36.50,9.24,111266.90,8.90,38.71,10.22
Y1H new construct repeats,Experiment,Group,,388-1009-1,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,27214,19,1432.316,75.427,75.427,363563,105,338408,100,273324,97,147882.13,27.52,40.68,26.15,160542.60,16.31,47.44,16.31
Y1H new construct repeats,Experiment,Group,,388-1009-1,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,3821,19,201.105,10.590,10.590,4728,N/A,3544,N/A,5093,N/A,3599.81,N/A,76.13,N/A,2570.83,N/A,72.54,N/A
Y1H new construct repeats,Experiment,Group,,388-1009-2,Experiment,None,N/A,All Events,N/A,N/A,32126,19,1690.842,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Y1H new construct repeats,Experiment,Group,,388-1009-2,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,25658,19,1350.421,79.867,73.730,341146,103917,313585,90778,236500,64594,138612.70,51226.75,40.63,49.30,141068.65,50687.13,44.99,55.84
Y1H new construct repeats,Experiment,Group,,388-1009-2,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,4241,19,223.211,13.201,39.743,5038,N/A,3893,N/A,3737,N/A,3728.73,N/A,74.02,N/A,2802.11,N/A,71.98,N/A
Y1H new construct repeats,Experiment,Group,,388-1009-2,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,19,526.316,31.127,31.127,2493,N/A,659,N/A,87,N/A,4039.10,N/A,162.02,N/A,874.73,N/A,132.74,N/A
Y1H new construct repeats,Experiment,Group,,388-1009-2,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,19,526.316,31.127,36.017,286802,87,268413,86,259155,85,103298.39,7.61,36.02,8.74,99171.11,7.41,36.95,8.62
Y1H new construct repeats,Experiment,Group,,388-1009-2,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,25658,19,1350.421,79.867,79.867,341146,103,313585,98,236500,99,138612.70,24.29,40.63,23.65,141068.65,14.83,44.99,15.13
Y1H new construct repeats,Experiment,Group,,388-1009-2,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,4241,19,223.211,13.201,13.201,5038,N/A,3893,N/A,3737,N/A,3728.73,N/A,74.02,N/A,2802.11,N/A,71.98,N/A
Y1H new construct repeats,Experiment,Group,,388-1009-3,Experiment,None,N/A,All Events,N/A,N/A,31256,16,1953.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Y1H new construct repeats,Experiment,Group,,388-1009-3,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,25299,16,1581.188,80.941,74.936,341022,103355,312403,89379,226220,56295,144717.19,51719.94,42.44,50.04,147331.89,49420.99,47.16,55.29
Y1H new construct repeats,Experiment,Group,,388-1009-3,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,4670,16,291.875,14.941,43.718,4538,N/A,3399,N/A,1922,N/A,3434.25,N/A,75.68,N/A,2401.07,N/A,70.65,N/A
Y1H new construct repeats,Experiment,Group,,388-1009-3,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,16,625.000,31.994,31.994,2469,N/A,964,N/A,101,N/A,3772.58,N/A,152.81,N/A,1288.38,N/A,133.65,N/A
Y1H new construct repeats,Experiment,Group,,388-1009-3,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,16,625.000,31.994,36.658,286539,87,267606,86,226235,84,106349.32,7.78,37.12,8.96,103189.70,7.41,38.56,8.62
Y1H new construct repeats,Experiment,Group,,388-1009-3,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,25299,16,1581.188,80.941,80.941,341022,104,312403,98,226220,96,144717.19,27.62,42.44,26.66,147331.89,16.31,47.16,16.64
Y1H new construct repeats,Experiment,Group,,388-1009-3,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,4670,16,291.875,14.941,14.941,4538,N/A,3399,N/A,1922,N/A,3434.25,N/A,75.68,N/A,2401.07,N/A,70.65,N/A
Y1H new construct repeats,Experiment,Group,,NA-696-2,Experiment,None,N/A,All Events,N/A,N/A,29656,11,2696.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Y1H new construct repeats,Experiment,Group,,NA-696-2,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,25352,11,2304.727,85.487,70.746,345158,95552,306755,77322,261039,64447,143042.83,51360.76,41.44,53.75,122838.60,35031.61,40.04,45.31
Y1H new construct repeats,Experiment,Group,,NA-696-2,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,103,11,9.364,0.347,0.869,1955,N/A,1782,N/A,1631,N/A,852.17,N/A,43.58,N/A,544.11,N/A,30.53,N/A
Y1H new construct repeats,Experiment,Group,,NA-696-2,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,11,909.091,33.720,33.720,114,N/A,80,N/A,92,N/A,223.30,N/A,196.57,N/A,34.10,N/A,42.62,N/A
Y1H new construct repeats,Experiment,Group,,NA-696-2,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,11,909.091,33.720,32.702,291864,87,272323,86,255047,86,99368.06,7.39,34.05,8.49,88291.79,7.41,32.42,8.62
Y1H new construct repeats,Experiment,Group,,NA-696-2,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,25352,11,2304.727,85.487,85.487,345158,106,306755,98,261039,96,143042.83,31.26,41.44,29.44,122838.60,16.31,40.04,16.64
Y1H new construct repeats,Experiment,Group,,NA-696-2,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,103,11,9.364,0.347,0.347,1955,N/A,1782,N/A,1631,N/A,852.17,N/A,43.58,N/A,544.11,N/A,30.53,N/A
Y1H new construct repeats,Experiment,Group,,469-1009-1,Experiment,None,N/A,All Events,N/A,N/A,30015,12,2501.250,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
